2018-05-05 09:01:10.538 JST [21841] LOG:  received fast shutdown request
2018-05-05 09:17:01.499 JST [25783] LOG:  --- RANGE STATS [3624075 - 3628169] : rel "pgbench_accounts" vacuumed 3624075 - 3628169 page for 4094 pages out of 13258480 pages, removed 3009, cannot removed 27
2018-05-05 09:17:01.831 JST [25783] LOG:  --- RANGE STATS [3640455 - 3644549] : rel "pgbench_accounts" vacuumed 3640455 - 3644549 page for 4094 pages out of 13258480 pages, removed 3019, cannot removed 28
2018-05-05 09:17:02.177 JST [25783] LOG:  --- RANGE STATS [3644550 - 3648644] : rel "pgbench_accounts" vacuumed 3644550 - 3648644 page for 4094 pages out of 13258480 pages, removed 2977, cannot removed 28
2018-05-05 09:17:02.520 JST [25783] LOG:  --- RANGE STATS [3648645 - 3652739] : rel "pgbench_accounts" vacuumed 3648645 - 3652739 page for 4094 pages out of 13258480 pages, removed 2980, cannot removed 35
2018-05-05 09:17:03.348 JST [25783] LOG:  --- RANGE STATS [3652740 - 3656834] : rel "pgbench_accounts" vacuumed 3652740 - 3656834 page for 4094 pages out of 13258480 pages, removed 2953, cannot removed 31
2018-05-05 09:17:04.376 JST [25783] LOG:  --- RANGE STATS [3656835 - 3660929] : rel "pgbench_accounts" vacuumed 3656835 - 3660929 page for 4094 pages out of 13258480 pages, removed 3010, cannot removed 44
2018-05-05 09:17:04.797 JST [25783] LOG:  --- RANGE STATS [3665025 - 3669119] : rel "pgbench_accounts" vacuumed 3665025 - 3669119 page for 4094 pages out of 13258480 pages, removed 2968, cannot removed 38
2018-05-05 09:17:05.140 JST [25783] LOG:  --- RANGE STATS [3669120 - 3673214] : rel "pgbench_accounts" vacuumed 3669120 - 3673214 page for 4094 pages out of 13258480 pages, removed 2908, cannot removed 51
2018-05-05 09:17:05.423 JST [25783] LOG:  --- RANGE STATS [3677310 - 3681404] : rel "pgbench_accounts" vacuumed 3677310 - 3681404 page for 4094 pages out of 13258480 pages, removed 2958, cannot removed 49
2018-05-05 09:17:05.771 JST [25783] LOG:  --- RANGE STATS [3681405 - 3685499] : rel "pgbench_accounts" vacuumed 3681405 - 3685499 page for 4094 pages out of 13258480 pages, removed 2998, cannot removed 38
2018-05-05 09:17:06.037 JST [25783] LOG:  --- RANGE STATS [3685500 - 3689594] : rel "pgbench_accounts" vacuumed 3685500 - 3689594 page for 4094 pages out of 13258480 pages, removed 2946, cannot removed 42
2018-05-05 09:17:06.350 JST [25783] LOG:  --- RANGE STATS [3689595 - 3693689] : rel "pgbench_accounts" vacuumed 3689595 - 3693689 page for 4094 pages out of 13258480 pages, removed 2945, cannot removed 44
2018-05-05 09:17:06.668 JST [25783] LOG:  --- RANGE STATS [3693690 - 3697784] : rel "pgbench_accounts" vacuumed 3693690 - 3697784 page for 4094 pages out of 13258480 pages, removed 2961, cannot removed 49
2018-05-05 09:17:06.952 JST [25783] LOG:  --- RANGE STATS [3697785 - 3701879] : rel "pgbench_accounts" vacuumed 3697785 - 3701879 page for 4094 pages out of 13258480 pages, removed 2957, cannot removed 45
2018-05-05 09:17:07.226 JST [25783] LOG:  --- RANGE STATS [3701880 - 3705974] : rel "pgbench_accounts" vacuumed 3701880 - 3705974 page for 4094 pages out of 13258480 pages, removed 3022, cannot removed 48
2018-05-05 09:17:07.527 JST [25783] LOG:  --- RANGE STATS [3705975 - 3710069] : rel "pgbench_accounts" vacuumed 3705975 - 3710069 page for 4094 pages out of 13258480 pages, removed 2998, cannot removed 65
2018-05-05 09:17:07.805 JST [25783] LOG:  --- RANGE STATS [3710070 - 3714164] : rel "pgbench_accounts" vacuumed 3710070 - 3714164 page for 4094 pages out of 13258480 pages, removed 2976, cannot removed 48
2018-05-05 09:17:08.042 JST [25783] LOG:  --- RANGE STATS [3714165 - 3718259] : rel "pgbench_accounts" vacuumed 3714165 - 3718259 page for 4094 pages out of 13258480 pages, removed 2991, cannot removed 68
2018-05-05 09:17:08.364 JST [25783] LOG:  --- RANGE STATS [3718260 - 3722354] : rel "pgbench_accounts" vacuumed 3718260 - 3722354 page for 4094 pages out of 13258480 pages, removed 2998, cannot removed 56
2018-05-05 09:17:08.647 JST [25783] LOG:  --- RANGE STATS [3722355 - 3726449] : rel "pgbench_accounts" vacuumed 3722355 - 3726449 page for 4094 pages out of 13258480 pages, removed 3001, cannot removed 61
2018-05-05 09:17:08.936 JST [25783] LOG:  --- RANGE STATS [3726450 - 3730544] : rel "pgbench_accounts" vacuumed 3726450 - 3730544 page for 4094 pages out of 13258480 pages, removed 2968, cannot removed 61
2018-05-05 09:17:08.998 JST [25843] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 09:17:09.101 JST [25843] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 09:17:09.229 JST [25783] LOG:  --- RANGE STATS [3730545 - 3734639] : rel "pgbench_accounts" vacuumed 3730545 - 3734639 page for 4094 pages out of 13258480 pages, removed 2986, cannot removed 55
2018-05-05 09:17:09.547 JST [25783] LOG:  --- RANGE STATS [3734640 - 3738734] : rel "pgbench_accounts" vacuumed 3734640 - 3738734 page for 4094 pages out of 13258480 pages, removed 2970, cannot removed 63
2018-05-05 09:17:09.875 JST [25783] LOG:  --- RANGE STATS [3738735 - 3742829] : rel "pgbench_accounts" vacuumed 3738735 - 3742829 page for 4094 pages out of 13258480 pages, removed 2983, cannot removed 42
2018-05-05 09:17:10.118 JST [25783] LOG:  --- RANGE STATS [3742830 - 3746924] : rel "pgbench_accounts" vacuumed 3742830 - 3746924 page for 4094 pages out of 13258480 pages, removed 2944, cannot removed 58
2018-05-05 09:17:10.413 JST [25783] LOG:  --- RANGE STATS [3746925 - 3751019] : rel "pgbench_accounts" vacuumed 3746925 - 3751019 page for 4094 pages out of 13258480 pages, removed 2963, cannot removed 70
2018-05-05 09:17:10.692 JST [25783] LOG:  --- RANGE STATS [3751020 - 3755114] : rel "pgbench_accounts" vacuumed 3751020 - 3755114 page for 4094 pages out of 13258480 pages, removed 2932, cannot removed 87
2018-05-05 09:17:11.008 JST [25783] LOG:  --- RANGE STATS [3755115 - 3759209] : rel "pgbench_accounts" vacuumed 3755115 - 3759209 page for 4094 pages out of 13258480 pages, removed 2948, cannot removed 70
2018-05-05 09:17:11.305 JST [25783] LOG:  --- RANGE STATS [3759210 - 3763304] : rel "pgbench_accounts" vacuumed 3759210 - 3763304 page for 4094 pages out of 13258480 pages, removed 2959, cannot removed 85
2018-05-05 09:17:11.603 JST [25783] LOG:  --- RANGE STATS [3763305 - 3767399] : rel "pgbench_accounts" vacuumed 3763305 - 3767399 page for 4094 pages out of 13258480 pages, removed 2973, cannot removed 70
2018-05-05 09:17:11.857 JST [25783] LOG:  --- RANGE STATS [3767400 - 3771494] : rel "pgbench_accounts" vacuumed 3767400 - 3771494 page for 4094 pages out of 13258480 pages, removed 3024, cannot removed 76
2018-05-05 09:17:12.171 JST [25783] LOG:  --- RANGE STATS [3771495 - 3775589] : rel "pgbench_accounts" vacuumed 3771495 - 3775589 page for 4094 pages out of 13258480 pages, removed 2963, cannot removed 90
2018-05-05 09:17:12.438 JST [25783] LOG:  --- RANGE STATS [3775590 - 3779684] : rel "pgbench_accounts" vacuumed 3775590 - 3779684 page for 4094 pages out of 13258480 pages, removed 2979, cannot removed 69
2018-05-05 09:17:12.712 JST [25783] LOG:  --- RANGE STATS [3779685 - 3783779] : rel "pgbench_accounts" vacuumed 3779685 - 3783779 page for 4094 pages out of 13258480 pages, removed 3012, cannot removed 76
2018-05-05 09:17:12.949 JST [25783] LOG:  --- RANGE STATS [3783780 - 3787874] : rel "pgbench_accounts" vacuumed 3783780 - 3787874 page for 4094 pages out of 13258480 pages, removed 3018, cannot removed 82
2018-05-05 09:17:13.238 JST [25783] LOG:  --- RANGE STATS [3787875 - 3791969] : rel "pgbench_accounts" vacuumed 3787875 - 3791969 page for 4094 pages out of 13258480 pages, removed 2976, cannot removed 96
2018-05-05 09:17:13.521 JST [25783] LOG:  --- RANGE STATS [3791970 - 3796064] : rel "pgbench_accounts" vacuumed 3791970 - 3796064 page for 4094 pages out of 13258480 pages, removed 2923, cannot removed 90
2018-05-05 09:17:13.831 JST [25783] LOG:  --- RANGE STATS [3796065 - 3800159] : rel "pgbench_accounts" vacuumed 3796065 - 3800159 page for 4094 pages out of 13258480 pages, removed 2979, cannot removed 91
2018-05-05 09:17:14.075 JST [25783] LOG:  --- RANGE STATS [3800160 - 3804254] : rel "pgbench_accounts" vacuumed 3800160 - 3804254 page for 4094 pages out of 13258480 pages, removed 2957, cannot removed 86
2018-05-05 09:17:14.618 JST [25783] LOG:  --- RANGE STATS [3804255 - 3808349] : rel "pgbench_accounts" vacuumed 3804255 - 3808349 page for 4094 pages out of 13258480 pages, removed 2970, cannot removed 102
2018-05-05 09:17:14.889 JST [25783] LOG:  --- RANGE STATS [3808350 - 3812444] : rel "pgbench_accounts" vacuumed 3808350 - 3812444 page for 4094 pages out of 13258480 pages, removed 2974, cannot removed 102
2018-05-05 09:17:15.138 JST [25783] LOG:  --- RANGE STATS [3812445 - 3816539] : rel "pgbench_accounts" vacuumed 3812445 - 3816539 page for 4094 pages out of 13258480 pages, removed 3006, cannot removed 94
2018-05-05 09:17:15.412 JST [25783] LOG:  --- RANGE STATS [3816540 - 3820634] : rel "pgbench_accounts" vacuumed 3816540 - 3820634 page for 4094 pages out of 13258480 pages, removed 2949, cannot removed 97
2018-05-05 09:17:15.685 JST [25783] LOG:  --- RANGE STATS [3820635 - 3824729] : rel "pgbench_accounts" vacuumed 3820635 - 3824729 page for 4094 pages out of 13258480 pages, removed 2979, cannot removed 95
2018-05-05 09:17:15.945 JST [25783] LOG:  --- RANGE STATS [3824730 - 3828824] : rel "pgbench_accounts" vacuumed 3824730 - 3828824 page for 4094 pages out of 13258480 pages, removed 2967, cannot removed 82
2018-05-05 09:17:16.180 JST [25783] LOG:  --- RANGE STATS [3828825 - 3832919] : rel "pgbench_accounts" vacuumed 3828825 - 3832919 page for 4094 pages out of 13258480 pages, removed 3052, cannot removed 98
2018-05-05 09:17:16.451 JST [25783] LOG:  --- RANGE STATS [3832920 - 3837014] : rel "pgbench_accounts" vacuumed 3832920 - 3837014 page for 4094 pages out of 13258480 pages, removed 2983, cannot removed 93
2018-05-05 09:17:16.726 JST [25783] LOG:  --- RANGE STATS [3837015 - 3841109] : rel "pgbench_accounts" vacuumed 3837015 - 3841109 page for 4094 pages out of 13258480 pages, removed 2963, cannot removed 91
2018-05-05 09:17:16.945 JST [25783] LOG:  --- RANGE STATS [3841110 - 3845204] : rel "pgbench_accounts" vacuumed 3841110 - 3845204 page for 4094 pages out of 13258480 pages, removed 2994, cannot removed 99
2018-05-05 09:17:17.227 JST [25783] LOG:  --- RANGE STATS [3845205 - 3849299] : rel "pgbench_accounts" vacuumed 3845205 - 3849299 page for 4094 pages out of 13258480 pages, removed 2971, cannot removed 118
2018-05-05 09:17:17.514 JST [25783] LOG:  --- RANGE STATS [3849300 - 3853394] : rel "pgbench_accounts" vacuumed 3849300 - 3853394 page for 4094 pages out of 13258480 pages, removed 2965, cannot removed 93
2018-05-05 09:17:17.779 JST [25783] LOG:  --- RANGE STATS [3853395 - 3857489] : rel "pgbench_accounts" vacuumed 3853395 - 3857489 page for 4094 pages out of 13258480 pages, removed 2960, cannot removed 109
2018-05-05 09:17:17.998 JST [25783] LOG:  --- RANGE STATS [3857490 - 3861584] : rel "pgbench_accounts" vacuumed 3857490 - 3861584 page for 4094 pages out of 13258480 pages, removed 2940, cannot removed 116
2018-05-05 09:17:18.269 JST [25783] LOG:  --- RANGE STATS [3861585 - 3865679] : rel "pgbench_accounts" vacuumed 3861585 - 3865679 page for 4094 pages out of 13258480 pages, removed 3017, cannot removed 96
2018-05-05 09:17:18.522 JST [25783] LOG:  --- RANGE STATS [3865680 - 3869774] : rel "pgbench_accounts" vacuumed 3865680 - 3869774 page for 4094 pages out of 13258480 pages, removed 3026, cannot removed 129
2018-05-05 09:17:18.819 JST [25783] LOG:  --- RANGE STATS [3869775 - 3873869] : rel "pgbench_accounts" vacuumed 3869775 - 3873869 page for 4094 pages out of 13258480 pages, removed 3002, cannot removed 103
2018-05-05 09:17:19.003 JST [25880] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 09:17:19.063 JST [25783] LOG:  --- RANGE STATS [3873870 - 3877964] : rel "pgbench_accounts" vacuumed 3873870 - 3877964 page for 4094 pages out of 13258480 pages, removed 2996, cannot removed 105
2018-05-05 09:17:19.064 JST [25880] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 09:17:19.327 JST [25783] LOG:  --- RANGE STATS [3877965 - 3882059] : rel "pgbench_accounts" vacuumed 3877965 - 3882059 page for 4094 pages out of 13258480 pages, removed 2959, cannot removed 142
2018-05-05 09:17:19.600 JST [25783] LOG:  --- RANGE STATS [3882060 - 3886154] : rel "pgbench_accounts" vacuumed 3882060 - 3886154 page for 4094 pages out of 13258480 pages, removed 3018, cannot removed 104
2018-05-05 09:17:19.900 JST [25783] LOG:  --- RANGE STATS [3886155 - 3890249] : rel "pgbench_accounts" vacuumed 3886155 - 3890249 page for 4094 pages out of 13258480 pages, removed 2997, cannot removed 126
2018-05-05 09:17:20.145 JST [25783] LOG:  --- RANGE STATS [3890250 - 3894344] : rel "pgbench_accounts" vacuumed 3890250 - 3894344 page for 4094 pages out of 13258480 pages, removed 2951, cannot removed 127
2018-05-05 09:17:20.435 JST [25783] LOG:  --- RANGE STATS [3894345 - 3898439] : rel "pgbench_accounts" vacuumed 3894345 - 3898439 page for 4094 pages out of 13258480 pages, removed 2992, cannot removed 106
2018-05-05 09:17:20.654 JST [25783] LOG:  --- RANGE STATS [3898440 - 3902534] : rel "pgbench_accounts" vacuumed 3898440 - 3902534 page for 4094 pages out of 13258480 pages, removed 2996, cannot removed 134
2018-05-05 09:17:20.919 JST [25783] LOG:  --- RANGE STATS [3902535 - 3906629] : rel "pgbench_accounts" vacuumed 3902535 - 3906629 page for 4094 pages out of 13258480 pages, removed 2967, cannot removed 120
2018-05-05 09:17:21.191 JST [25783] LOG:  --- RANGE STATS [3906630 - 3910724] : rel "pgbench_accounts" vacuumed 3906630 - 3910724 page for 4094 pages out of 13258480 pages, removed 2980, cannot removed 124
2018-05-05 09:17:21.405 JST [25783] LOG:  --- RANGE STATS [3910725 - 3914819] : rel "pgbench_accounts" vacuumed 3910725 - 3914819 page for 4094 pages out of 13258480 pages, removed 2979, cannot removed 138
2018-05-05 09:17:21.664 JST [25783] LOG:  --- RANGE STATS [3914820 - 3918914] : rel "pgbench_accounts" vacuumed 3914820 - 3918914 page for 4094 pages out of 13258480 pages, removed 2996, cannot removed 132
2018-05-05 09:17:21.942 JST [25783] LOG:  --- RANGE STATS [3918915 - 3923009] : rel "pgbench_accounts" vacuumed 3918915 - 3923009 page for 4094 pages out of 13258480 pages, removed 2971, cannot removed 141
2018-05-05 09:17:22.236 JST [25783] LOG:  --- RANGE STATS [3923010 - 3927104] : rel "pgbench_accounts" vacuumed 3923010 - 3927104 page for 4094 pages out of 13258480 pages, removed 3005, cannot removed 139
2018-05-05 09:17:22.496 JST [25783] LOG:  --- RANGE STATS [3927105 - 3931199] : rel "pgbench_accounts" vacuumed 3927105 - 3931199 page for 4094 pages out of 13258480 pages, removed 2948, cannot removed 150
2018-05-05 09:17:22.852 JST [25783] LOG:  --- RANGE STATS [3931200 - 3935294] : rel "pgbench_accounts" vacuumed 3931200 - 3935294 page for 4094 pages out of 13258480 pages, removed 2984, cannot removed 134
2018-05-05 09:17:23.207 JST [25783] LOG:  --- RANGE STATS [3935295 - 3939389] : rel "pgbench_accounts" vacuumed 3935295 - 3939389 page for 4094 pages out of 13258480 pages, removed 3022, cannot removed 150
2018-05-05 09:17:23.512 JST [25783] LOG:  --- RANGE STATS [3939390 - 3943484] : rel "pgbench_accounts" vacuumed 3939390 - 3943484 page for 4094 pages out of 13258480 pages, removed 3002, cannot removed 131
2018-05-05 09:17:23.866 JST [25783] LOG:  --- RANGE STATS [3943485 - 3947579] : rel "pgbench_accounts" vacuumed 3943485 - 3947579 page for 4094 pages out of 13258480 pages, removed 3001, cannot removed 155
2018-05-05 09:17:24.193 JST [25783] LOG:  --- RANGE STATS [3947580 - 3951674] : rel "pgbench_accounts" vacuumed 3947580 - 3951674 page for 4094 pages out of 13258480 pages, removed 2966, cannot removed 149
2018-05-05 09:17:24.491 JST [25783] LOG:  --- RANGE STATS [3951675 - 3955769] : rel "pgbench_accounts" vacuumed 3951675 - 3955769 page for 4094 pages out of 13258480 pages, removed 2989, cannot removed 145
2018-05-05 09:17:24.837 JST [25783] LOG:  --- RANGE STATS [3955770 - 3959864] : rel "pgbench_accounts" vacuumed 3955770 - 3959864 page for 4094 pages out of 13258480 pages, removed 2955, cannot removed 142
2018-05-05 09:17:25.156 JST [25783] LOG:  --- RANGE STATS [3959865 - 3963959] : rel "pgbench_accounts" vacuumed 3959865 - 3963959 page for 4094 pages out of 13258480 pages, removed 2979, cannot removed 143
2018-05-05 09:17:25.470 JST [25783] LOG:  --- RANGE STATS [3963960 - 3968054] : rel "pgbench_accounts" vacuumed 3963960 - 3968054 page for 4094 pages out of 13258480 pages, removed 3011, cannot removed 152
2018-05-05 09:17:25.785 JST [25783] LOG:  --- RANGE STATS [3968055 - 3972149] : rel "pgbench_accounts" vacuumed 3968055 - 3972149 page for 4094 pages out of 13258480 pages, removed 2983, cannot removed 159
2018-05-05 09:17:26.105 JST [25783] LOG:  --- RANGE STATS [3972150 - 3976244] : rel "pgbench_accounts" vacuumed 3972150 - 3976244 page for 4094 pages out of 13258480 pages, removed 2951, cannot removed 162
2018-05-05 09:17:26.459 JST [25783] LOG:  --- RANGE STATS [3976245 - 3980339] : rel "pgbench_accounts" vacuumed 3976245 - 3980339 page for 4094 pages out of 13258480 pages, removed 2968, cannot removed 165
2018-05-05 09:17:26.770 JST [25783] LOG:  --- RANGE STATS [3980340 - 3984434] : rel "pgbench_accounts" vacuumed 3980340 - 3984434 page for 4094 pages out of 13258480 pages, removed 3034, cannot removed 157
2018-05-05 09:17:27.077 JST [25783] LOG:  --- RANGE STATS [3984435 - 3988529] : rel "pgbench_accounts" vacuumed 3984435 - 3988529 page for 4094 pages out of 13258480 pages, removed 2997, cannot removed 173
2018-05-05 09:17:27.377 JST [25783] LOG:  --- RANGE STATS [3988530 - 3992624] : rel "pgbench_accounts" vacuumed 3988530 - 3992624 page for 4094 pages out of 13258480 pages, removed 2994, cannot removed 148
2018-05-05 09:17:27.694 JST [25783] LOG:  --- RANGE STATS [3992625 - 3996719] : rel "pgbench_accounts" vacuumed 3992625 - 3996719 page for 4094 pages out of 13258480 pages, removed 2965, cannot removed 164
2018-05-05 09:17:28.003 JST [25783] LOG:  --- RANGE STATS [3996720 - 4000814] : rel "pgbench_accounts" vacuumed 3996720 - 4000814 page for 4094 pages out of 13258480 pages, removed 2981, cannot removed 179
2018-05-05 09:17:28.302 JST [25783] LOG:  --- RANGE STATS [4000815 - 4004909] : rel "pgbench_accounts" vacuumed 4000815 - 4004909 page for 4094 pages out of 13258480 pages, removed 2943, cannot removed 201
2018-05-05 09:17:28.605 JST [25783] LOG:  --- RANGE STATS [4004910 - 4009004] : rel "pgbench_accounts" vacuumed 4004910 - 4009004 page for 4094 pages out of 13258480 pages, removed 2956, cannot removed 200
