2018-05-05 20:11:36.089 JST [120841] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:11:36.156 JST [120622] LOG:  --- RANGE STATS [4606875 - 4610969] : rel "pgbench_accounts" vacuumed 4606875 - 4610969 page for 4094 pages out of 13297360 pages, removed 3175, cannot removed 355
2018-05-05 20:11:36.809 JST [120622] LOG:  --- RANGE STATS [4610970 - 4615064] : rel "pgbench_accounts" vacuumed 4610970 - 4615064 page for 4094 pages out of 13297360 pages, removed 3195, cannot removed 312
2018-05-05 20:11:37.249 JST [120622] LOG:  --- RANGE STATS [4615065 - 4619159] : rel "pgbench_accounts" vacuumed 4615065 - 4619159 page for 4094 pages out of 13297360 pages, removed 3209, cannot removed 324
2018-05-05 20:11:37.663 JST [120622] LOG:  --- RANGE STATS [4619160 - 4623254] : rel "pgbench_accounts" vacuumed 4619160 - 4623254 page for 4094 pages out of 13297360 pages, removed 3199, cannot removed 322
2018-05-05 20:11:38.047 JST [120622] LOG:  --- RANGE STATS [4623255 - 4627349] : rel "pgbench_accounts" vacuumed 4623255 - 4627349 page for 4094 pages out of 13297360 pages, removed 3214, cannot removed 326
2018-05-05 20:11:38.412 JST [120622] LOG:  --- RANGE STATS [4627350 - 4631444] : rel "pgbench_accounts" vacuumed 4627350 - 4631444 page for 4094 pages out of 13297360 pages, removed 3179, cannot removed 355
2018-05-05 20:11:38.769 JST [120622] LOG:  --- RANGE STATS [4631445 - 4635539] : rel "pgbench_accounts" vacuumed 4631445 - 4635539 page for 4094 pages out of 13297360 pages, removed 3204, cannot removed 342
2018-05-05 20:11:39.176 JST [120622] LOG:  --- RANGE STATS [4635540 - 4639634] : rel "pgbench_accounts" vacuumed 4635540 - 4639634 page for 4094 pages out of 13297360 pages, removed 3165, cannot removed 339
2018-05-05 20:11:39.576 JST [120622] LOG:  --- RANGE STATS [4639635 - 4643729] : rel "pgbench_accounts" vacuumed 4639635 - 4643729 page for 4094 pages out of 13297360 pages, removed 3179, cannot removed 363
2018-05-05 20:11:39.974 JST [120622] LOG:  --- RANGE STATS [4643730 - 4647824] : rel "pgbench_accounts" vacuumed 4643730 - 4647824 page for 4094 pages out of 13297360 pages, removed 3188, cannot removed 351
2018-05-05 20:11:40.407 JST [120622] LOG:  --- RANGE STATS [4647825 - 4651919] : rel "pgbench_accounts" vacuumed 4647825 - 4651919 page for 4094 pages out of 13297360 pages, removed 3216, cannot removed 319
2018-05-05 20:11:40.730 JST [120622] LOG:  --- RANGE STATS [4651920 - 4656014] : rel "pgbench_accounts" vacuumed 4651920 - 4656014 page for 4094 pages out of 13297360 pages, removed 3173, cannot removed 395
2018-05-05 20:11:41.123 JST [120622] LOG:  --- RANGE STATS [4656015 - 4660109] : rel "pgbench_accounts" vacuumed 4656015 - 4660109 page for 4094 pages out of 13297360 pages, removed 3209, cannot removed 330
2018-05-05 20:11:41.552 JST [120622] LOG:  --- RANGE STATS [4660110 - 4664204] : rel "pgbench_accounts" vacuumed 4660110 - 4664204 page for 4094 pages out of 13297360 pages, removed 3379, cannot removed 361
2018-05-05 20:11:42.128 JST [120622] LOG:  --- RANGE STATS [4664205 - 4668299] : rel "pgbench_accounts" vacuumed 4664205 - 4668299 page for 4094 pages out of 13297360 pages, removed 3199, cannot removed 377
2018-05-05 20:11:42.520 JST [120622] LOG:  --- RANGE STATS [4668300 - 4672394] : rel "pgbench_accounts" vacuumed 4668300 - 4672394 page for 4094 pages out of 13297360 pages, removed 3157, cannot removed 390
2018-05-05 20:11:42.885 JST [120622] LOG:  --- RANGE STATS [4672395 - 4676489] : rel "pgbench_accounts" vacuumed 4672395 - 4676489 page for 4094 pages out of 13297360 pages, removed 3182, cannot removed 369
2018-05-05 20:11:43.353 JST [120622] LOG:  --- RANGE STATS [4676490 - 4680584] : rel "pgbench_accounts" vacuumed 4676490 - 4680584 page for 4094 pages out of 13297360 pages, removed 3372, cannot removed 386
2018-05-05 20:11:43.746 JST [120622] LOG:  --- RANGE STATS [4680585 - 4684679] : rel "pgbench_accounts" vacuumed 4680585 - 4684679 page for 4094 pages out of 13297360 pages, removed 3181, cannot removed 372
2018-05-05 20:11:44.139 JST [120622] LOG:  --- RANGE STATS [4684680 - 4688774] : rel "pgbench_accounts" vacuumed 4684680 - 4688774 page for 4094 pages out of 13297360 pages, removed 3163, cannot removed 363
2018-05-05 20:11:44.544 JST [120622] LOG:  --- RANGE STATS [4688775 - 4692869] : rel "pgbench_accounts" vacuumed 4688775 - 4692869 page for 4094 pages out of 13297360 pages, removed 3177, cannot removed 337
2018-05-05 20:11:44.971 JST [120622] LOG:  --- RANGE STATS [4692870 - 4696964] : rel "pgbench_accounts" vacuumed 4692870 - 4696964 page for 4094 pages out of 13297360 pages, removed 3169, cannot removed 397
2018-05-05 20:11:45.357 JST [120622] LOG:  --- RANGE STATS [4696965 - 4701059] : rel "pgbench_accounts" vacuumed 4696965 - 4701059 page for 4094 pages out of 13297360 pages, removed 3196, cannot removed 309
2018-05-05 20:11:45.731 JST [120622] LOG:  --- RANGE STATS [4701060 - 4705154] : rel "pgbench_accounts" vacuumed 4701060 - 4705154 page for 4094 pages out of 13297360 pages, removed 3198, cannot removed 362
2018-05-05 20:11:45.902 JST [120878] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:11:46.003 JST [120878] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 20:11:46.089 JST [120622] LOG:  --- RANGE STATS [4705155 - 4709249] : rel "pgbench_accounts" vacuumed 4705155 - 4709249 page for 4094 pages out of 13297360 pages, removed 3169, cannot removed 393
2018-05-05 20:11:46.526 JST [120622] LOG:  --- RANGE STATS [4709250 - 4713344] : rel "pgbench_accounts" vacuumed 4709250 - 4713344 page for 4094 pages out of 13297360 pages, removed 3386, cannot removed 392
2018-05-05 20:11:47.191 JST [120622] LOG:  --- RANGE STATS [4713345 - 4717439] : rel "pgbench_accounts" vacuumed 4713345 - 4717439 page for 4094 pages out of 13297360 pages, removed 3393, cannot removed 387
2018-05-05 20:11:47.555 JST [120622] LOG:  --- RANGE STATS [4717440 - 4721534] : rel "pgbench_accounts" vacuumed 4717440 - 4721534 page for 4094 pages out of 13297360 pages, removed 3396, cannot removed 391
2018-05-05 20:11:47.996 JST [120622] LOG:  --- RANGE STATS [4721535 - 4725629] : rel "pgbench_accounts" vacuumed 4721535 - 4725629 page for 4094 pages out of 13297360 pages, removed 3176, cannot removed 406
2018-05-05 20:11:48.324 JST [120622] LOG:  --- RANGE STATS [4725630 - 4729724] : rel "pgbench_accounts" vacuumed 4725630 - 4729724 page for 4094 pages out of 13297360 pages, removed 3186, cannot removed 381
2018-05-05 20:11:48.748 JST [120622] LOG:  --- RANGE STATS [4729725 - 4733819] : rel "pgbench_accounts" vacuumed 4729725 - 4733819 page for 4094 pages out of 13297360 pages, removed 3386, cannot removed 377
2018-05-05 20:11:49.105 JST [120622] LOG:  --- RANGE STATS [4733820 - 4737914] : rel "pgbench_accounts" vacuumed 4733820 - 4737914 page for 4094 pages out of 13297360 pages, removed 3199, cannot removed 379
2018-05-05 20:11:49.544 JST [120622] LOG:  --- RANGE STATS [4737915 - 4742009] : rel "pgbench_accounts" vacuumed 4737915 - 4742009 page for 4094 pages out of 13297360 pages, removed 3220, cannot removed 356
2018-05-05 20:11:49.912 JST [120622] LOG:  --- RANGE STATS [4742010 - 4746104] : rel "pgbench_accounts" vacuumed 4742010 - 4746104 page for 4094 pages out of 13297360 pages, removed 3093, cannot removed 421
2018-05-05 20:11:50.308 JST [120622] LOG:  --- RANGE STATS [4746105 - 4750199] : rel "pgbench_accounts" vacuumed 4746105 - 4750199 page for 4094 pages out of 13297360 pages, removed 3212, cannot removed 392
2018-05-05 20:11:50.699 JST [120622] LOG:  --- RANGE STATS [4750200 - 4754294] : rel "pgbench_accounts" vacuumed 4750200 - 4754294 page for 4094 pages out of 13297360 pages, removed 3392, cannot removed 383
2018-05-05 20:11:51.105 JST [120622] LOG:  --- RANGE STATS [4754295 - 4758389] : rel "pgbench_accounts" vacuumed 4754295 - 4758389 page for 4094 pages out of 13297360 pages, removed 3149, cannot removed 426
2018-05-05 20:11:51.515 JST [120622] LOG:  --- RANGE STATS [4758390 - 4762484] : rel "pgbench_accounts" vacuumed 4758390 - 4762484 page for 4094 pages out of 13297360 pages, removed 3132, cannot removed 430
2018-05-05 20:11:51.866 JST [120622] LOG:  --- RANGE STATS [4762485 - 4766579] : rel "pgbench_accounts" vacuumed 4762485 - 4766579 page for 4094 pages out of 13297360 pages, removed 3177, cannot removed 422
2018-05-05 20:11:52.226 JST [120622] LOG:  --- RANGE STATS [4766580 - 4770674] : rel "pgbench_accounts" vacuumed 4766580 - 4770674 page for 4094 pages out of 13297360 pages, removed 3122, cannot removed 463
2018-05-05 20:11:52.636 JST [120622] LOG:  --- RANGE STATS [4770675 - 4774769] : rel "pgbench_accounts" vacuumed 4770675 - 4774769 page for 4094 pages out of 13297360 pages, removed 3116, cannot removed 446
2018-05-05 20:11:53.018 JST [120622] LOG:  --- RANGE STATS [4774770 - 4778864] : rel "pgbench_accounts" vacuumed 4774770 - 4778864 page for 4094 pages out of 13297360 pages, removed 3340, cannot removed 422
2018-05-05 20:11:53.406 JST [120622] LOG:  --- RANGE STATS [4778865 - 4782959] : rel "pgbench_accounts" vacuumed 4778865 - 4782959 page for 4094 pages out of 13297360 pages, removed 3365, cannot removed 415
2018-05-05 20:11:53.800 JST [120622] LOG:  --- RANGE STATS [4782960 - 4787054] : rel "pgbench_accounts" vacuumed 4782960 - 4787054 page for 4094 pages out of 13297360 pages, removed 3183, cannot removed 397
2018-05-05 20:11:54.205 JST [120622] LOG:  --- RANGE STATS [4787055 - 4791149] : rel "pgbench_accounts" vacuumed 4787055 - 4791149 page for 4094 pages out of 13297360 pages, removed 3296, cannot removed 469
2018-05-05 20:11:54.522 JST [120622] LOG:  --- RANGE STATS [4791150 - 4795244] : rel "pgbench_accounts" vacuumed 4791150 - 4795244 page for 4094 pages out of 13297360 pages, removed 3147, cannot removed 415
2018-05-05 20:11:54.913 JST [120622] LOG:  --- RANGE STATS [4795245 - 4799339] : rel "pgbench_accounts" vacuumed 4795245 - 4799339 page for 4094 pages out of 13297360 pages, removed 3158, cannot removed 407
2018-05-05 20:11:55.297 JST [120622] LOG:  --- RANGE STATS [4799340 - 4803434] : rel "pgbench_accounts" vacuumed 4799340 - 4803434 page for 4094 pages out of 13297360 pages, removed 3321, cannot removed 449
2018-05-05 20:11:55.715 JST [120622] LOG:  --- RANGE STATS [4803435 - 4807529] : rel "pgbench_accounts" vacuumed 4803435 - 4807529 page for 4094 pages out of 13297360 pages, removed 3289, cannot removed 506
2018-05-05 20:11:55.850 JST [120923] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:11:55.919 JST [120923] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.01 s, elapsed: 0.05 s
2018-05-05 20:11:56.083 JST [120622] LOG:  --- RANGE STATS [4807530 - 4811624] : rel "pgbench_accounts" vacuumed 4807530 - 4811624 page for 4094 pages out of 13297360 pages, removed 3349, cannot removed 430
2018-05-05 20:11:56.500 JST [120622] LOG:  --- RANGE STATS [4811625 - 4815719] : rel "pgbench_accounts" vacuumed 4811625 - 4815719 page for 4094 pages out of 13297360 pages, removed 3341, cannot removed 442
2018-05-05 20:11:56.886 JST [120622] LOG:  --- RANGE STATS [4815720 - 4819814] : rel "pgbench_accounts" vacuumed 4815720 - 4819814 page for 4094 pages out of 13297360 pages, removed 3126, cannot removed 463
2018-05-05 20:11:57.246 JST [120622] LOG:  --- RANGE STATS [4819815 - 4823909] : rel "pgbench_accounts" vacuumed 4819815 - 4823909 page for 4094 pages out of 13297360 pages, removed 3139, cannot removed 453
2018-05-05 20:11:57.569 JST [120622] LOG:  --- RANGE STATS [4823910 - 4828004] : rel "pgbench_accounts" vacuumed 4823910 - 4828004 page for 4094 pages out of 13297360 pages, removed 3170, cannot removed 420
2018-05-05 20:11:57.951 JST [120622] LOG:  --- RANGE STATS [4828005 - 4832099] : rel "pgbench_accounts" vacuumed 4828005 - 4832099 page for 4094 pages out of 13297360 pages, removed 3380, cannot removed 424
2018-05-05 20:11:58.307 JST [120622] LOG:  --- RANGE STATS [4832100 - 4836194] : rel "pgbench_accounts" vacuumed 4832100 - 4836194 page for 4094 pages out of 13297360 pages, removed 3343, cannot removed 468
2018-05-05 20:11:58.666 JST [120622] LOG:  --- RANGE STATS [4836195 - 4840289] : rel "pgbench_accounts" vacuumed 4836195 - 4840289 page for 4094 pages out of 13297360 pages, removed 3330, cannot removed 439
2018-05-05 20:11:59.038 JST [120622] LOG:  --- RANGE STATS [4840290 - 4844384] : rel "pgbench_accounts" vacuumed 4840290 - 4844384 page for 4094 pages out of 13297360 pages, removed 3345, cannot removed 463
2018-05-05 20:11:59.417 JST [120622] LOG:  --- RANGE STATS [4844385 - 4848479] : rel "pgbench_accounts" vacuumed 4844385 - 4848479 page for 4094 pages out of 13297360 pages, removed 3336, cannot removed 462
2018-05-05 20:11:59.805 JST [120622] LOG:  --- RANGE STATS [4848480 - 4852574] : rel "pgbench_accounts" vacuumed 4848480 - 4852574 page for 4094 pages out of 13297360 pages, removed 3326, cannot removed 474
2018-05-05 20:12:00.126 JST [120622] LOG:  --- RANGE STATS [4852575 - 4856669] : rel "pgbench_accounts" vacuumed 4852575 - 4856669 page for 4094 pages out of 13297360 pages, removed 3092, cannot removed 467
2018-05-05 20:12:00.513 JST [120622] LOG:  --- RANGE STATS [4856670 - 4860764] : rel "pgbench_accounts" vacuumed 4856670 - 4860764 page for 4094 pages out of 13297360 pages, removed 3338, cannot removed 471
2018-05-05 20:12:00.892 JST [120622] LOG:  --- RANGE STATS [4860765 - 4864859] : rel "pgbench_accounts" vacuumed 4860765 - 4864859 page for 4094 pages out of 13297360 pages, removed 3374, cannot removed 441
2018-05-05 20:12:01.254 JST [120622] LOG:  --- RANGE STATS [4864860 - 4868954] : rel "pgbench_accounts" vacuumed 4864860 - 4868954 page for 4094 pages out of 13297360 pages, removed 3333, cannot removed 464
2018-05-05 20:12:01.598 JST [120622] LOG:  --- RANGE STATS [4868955 - 4873049] : rel "pgbench_accounts" vacuumed 4868955 - 4873049 page for 4094 pages out of 13297360 pages, removed 3103, cannot removed 499
2018-05-05 20:12:01.919 JST [120622] LOG:  --- RANGE STATS [4873050 - 4877144] : rel "pgbench_accounts" vacuumed 4873050 - 4877144 page for 4094 pages out of 13297360 pages, removed 3270, cannot removed 512
2018-05-05 20:12:02.381 JST [120622] LOG:  --- RANGE STATS [4877145 - 4881239] : rel "pgbench_accounts" vacuumed 4877145 - 4881239 page for 4094 pages out of 13297360 pages, removed 3346, cannot removed 443
2018-05-05 20:12:02.812 JST [120622] LOG:  --- RANGE STATS [4881240 - 4885334] : rel "pgbench_accounts" vacuumed 4881240 - 4885334 page for 4094 pages out of 13297360 pages, removed 3288, cannot removed 518
2018-05-05 20:12:03.199 JST [120622] LOG:  --- RANGE STATS [4885335 - 4889429] : rel "pgbench_accounts" vacuumed 4885335 - 4889429 page for 4094 pages out of 13297360 pages, removed 3086, cannot removed 512
2018-05-05 20:12:03.545 JST [120622] LOG:  --- RANGE STATS [4889430 - 4893524] : rel "pgbench_accounts" vacuumed 4889430 - 4893524 page for 4094 pages out of 13297360 pages, removed 3067, cannot removed 507
2018-05-05 20:12:03.946 JST [120622] LOG:  --- RANGE STATS [4893525 - 4897619] : rel "pgbench_accounts" vacuumed 4893525 - 4897619 page for 4094 pages out of 13297360 pages, removed 3097, cannot removed 514
2018-05-05 20:12:04.325 JST [120622] LOG:  --- RANGE STATS [4897620 - 4901714] : rel "pgbench_accounts" vacuumed 4897620 - 4901714 page for 4094 pages out of 13297360 pages, removed 3120, cannot removed 476
2018-05-05 20:12:04.758 JST [120622] LOG:  --- RANGE STATS [4901715 - 4905809] : rel "pgbench_accounts" vacuumed 4901715 - 4905809 page for 4094 pages out of 13297360 pages, removed 3296, cannot removed 500
2018-05-05 20:12:05.137 JST [120622] LOG:  --- RANGE STATS [4905810 - 4909904] : rel "pgbench_accounts" vacuumed 4905810 - 4909904 page for 4094 pages out of 13297360 pages, removed 3098, cannot removed 495
2018-05-05 20:12:05.617 JST [120622] LOG:  --- RANGE STATS [4909905 - 4913999] : rel "pgbench_accounts" vacuumed 4909905 - 4913999 page for 4094 pages out of 13297360 pages, removed 3312, cannot removed 483
2018-05-05 20:12:05.848 JST [120963] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:12:05.924 JST [120963] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 20:12:06.001 JST [120622] LOG:  --- RANGE STATS [4914000 - 4918094] : rel "pgbench_accounts" vacuumed 4914000 - 4918094 page for 4094 pages out of 13297360 pages, removed 3276, cannot removed 515
2018-05-05 20:12:06.410 JST [120622] LOG:  --- RANGE STATS [4918095 - 4922189] : rel "pgbench_accounts" vacuumed 4918095 - 4922189 page for 4094 pages out of 13297360 pages, removed 3321, cannot removed 503
2018-05-05 20:12:06.855 JST [120622] LOG:  --- RANGE STATS [4922190 - 4926284] : rel "pgbench_accounts" vacuumed 4922190 - 4926284 page for 4094 pages out of 13297360 pages, removed 3341, cannot removed 484
2018-05-05 20:12:07.247 JST [120622] LOG:  --- RANGE STATS [4926285 - 4930379] : rel "pgbench_accounts" vacuumed 4926285 - 4930379 page for 4094 pages out of 13297360 pages, removed 3269, cannot removed 547
2018-05-05 20:12:08.319 JST [120622] LOG:  --- RANGE STATS [4930380 - 4934474] : rel "pgbench_accounts" vacuumed 4930380 - 4934474 page for 4094 pages out of 13297360 pages, removed 3278, cannot removed 536
2018-05-05 20:12:09.015 JST [120622] LOG:  --- RANGE STATS [4934475 - 4938569] : rel "pgbench_accounts" vacuumed 4934475 - 4938569 page for 4094 pages out of 13297360 pages, removed 3051, cannot removed 565
2018-05-05 20:12:09.429 JST [120622] LOG:  --- RANGE STATS [4938570 - 4942664] : rel "pgbench_accounts" vacuumed 4938570 - 4942664 page for 4094 pages out of 13297360 pages, removed 3287, cannot removed 533
