2018-05-05 16:36:48.130 JST [95024] LOG:  --- RANGE STATS [1490580 - 1494674] : rel "pgbench_accounts" vacuumed 1490580 - 1494674 page for 4094 pages out of 13310171 pages, removed 3542, cannot removed 170
2018-05-05 16:36:48.701 JST [95024] LOG:  --- RANGE STATS [1494675 - 1498769] : rel "pgbench_accounts" vacuumed 1494675 - 1498769 page for 4094 pages out of 13310171 pages, removed 3549, cannot removed 173
2018-05-05 16:36:49.258 JST [95024] LOG:  --- RANGE STATS [1498770 - 1502864] : rel "pgbench_accounts" vacuumed 1498770 - 1502864 page for 4094 pages out of 13310171 pages, removed 3505, cannot removed 194
2018-05-05 16:36:49.956 JST [95024] LOG:  --- RANGE STATS [1502865 - 1506959] : rel "pgbench_accounts" vacuumed 1502865 - 1506959 page for 4094 pages out of 13310171 pages, removed 3598, cannot removed 152
2018-05-05 16:36:50.530 JST [95024] LOG:  --- RANGE STATS [1506960 - 1511054] : rel "pgbench_accounts" vacuumed 1506960 - 1511054 page for 4094 pages out of 13310171 pages, removed 3541, cannot removed 180
2018-05-05 16:36:51.111 JST [95024] LOG:  --- RANGE STATS [1511055 - 1515149] : rel "pgbench_accounts" vacuumed 1511055 - 1515149 page for 4094 pages out of 13310171 pages, removed 3526, cannot removed 192
2018-05-05 16:36:51.764 JST [95024] LOG:  --- RANGE STATS [1515150 - 1519244] : rel "pgbench_accounts" vacuumed 1515150 - 1519244 page for 4094 pages out of 13310171 pages, removed 3563, cannot removed 163
2018-05-05 16:36:52.034 JST [95332] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:36:52.114 JST [95332] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 16:36:52.383 JST [95024] LOG:  --- RANGE STATS [1519245 - 1523339] : rel "pgbench_accounts" vacuumed 1519245 - 1523339 page for 4094 pages out of 13310171 pages, removed 3557, cannot removed 196
2018-05-05 16:36:52.932 JST [95024] LOG:  --- RANGE STATS [1523340 - 1527434] : rel "pgbench_accounts" vacuumed 1523340 - 1527434 page for 4094 pages out of 13310171 pages, removed 3550, cannot removed 176
2018-05-05 16:36:53.537 JST [95024] LOG:  --- RANGE STATS [1527435 - 1531529] : rel "pgbench_accounts" vacuumed 1527435 - 1531529 page for 4094 pages out of 13310171 pages, removed 3574, cannot removed 192
2018-05-05 16:36:54.190 JST [95024] LOG:  --- RANGE STATS [1531530 - 1535624] : rel "pgbench_accounts" vacuumed 1531530 - 1535624 page for 4094 pages out of 13310171 pages, removed 3579, cannot removed 194
2018-05-05 16:36:54.808 JST [95024] LOG:  --- RANGE STATS [1535625 - 1539719] : rel "pgbench_accounts" vacuumed 1535625 - 1539719 page for 4094 pages out of 13310171 pages, removed 3540, cannot removed 174
2018-05-05 16:36:55.395 JST [95024] LOG:  --- RANGE STATS [1539720 - 1543814] : rel "pgbench_accounts" vacuumed 1539720 - 1543814 page for 4094 pages out of 13310171 pages, removed 3530, cannot removed 205
2018-05-05 16:36:55.915 JST [95024] LOG:  --- RANGE STATS [1543815 - 1547909] : rel "pgbench_accounts" vacuumed 1543815 - 1547909 page for 4094 pages out of 13310171 pages, removed 3533, cannot removed 192
2018-05-05 16:36:56.470 JST [95024] LOG:  --- RANGE STATS [1547910 - 1552004] : rel "pgbench_accounts" vacuumed 1547910 - 1552004 page for 4094 pages out of 13310171 pages, removed 3560, cannot removed 179
2018-05-05 16:36:57.012 JST [95024] LOG:  --- RANGE STATS [1552005 - 1556099] : rel "pgbench_accounts" vacuumed 1552005 - 1556099 page for 4094 pages out of 13310171 pages, removed 3568, cannot removed 182
2018-05-05 16:36:57.520 JST [95024] LOG:  --- RANGE STATS [1556100 - 1560194] : rel "pgbench_accounts" vacuumed 1556100 - 1560194 page for 4094 pages out of 13310171 pages, removed 3551, cannot removed 207
2018-05-05 16:36:58.098 JST [95024] LOG:  --- RANGE STATS [1560195 - 1564289] : rel "pgbench_accounts" vacuumed 1560195 - 1564289 page for 4094 pages out of 13310171 pages, removed 3568, cannot removed 185
2018-05-05 16:36:58.690 JST [95024] LOG:  --- RANGE STATS [1564290 - 1568384] : rel "pgbench_accounts" vacuumed 1564290 - 1568384 page for 4094 pages out of 13310171 pages, removed 3600, cannot removed 164
2018-05-05 16:36:59.326 JST [95024] LOG:  --- RANGE STATS [1568385 - 1572479] : rel "pgbench_accounts" vacuumed 1568385 - 1572479 page for 4094 pages out of 13310171 pages, removed 3573, cannot removed 174
2018-05-05 16:36:59.909 JST [95024] LOG:  --- RANGE STATS [1572480 - 1576574] : rel "pgbench_accounts" vacuumed 1572480 - 1576574 page for 4094 pages out of 13310171 pages, removed 3553, cannot removed 203
2018-05-05 16:37:00.490 JST [95024] LOG:  --- RANGE STATS [1576575 - 1580669] : rel "pgbench_accounts" vacuumed 1576575 - 1580669 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 194
2018-05-05 16:37:01.042 JST [95024] LOG:  --- RANGE STATS [1580670 - 1584764] : rel "pgbench_accounts" vacuumed 1580670 - 1584764 page for 4094 pages out of 13310171 pages, removed 3598, cannot removed 170
2018-05-05 16:37:01.636 JST [95024] LOG:  --- RANGE STATS [1584765 - 1588859] : rel "pgbench_accounts" vacuumed 1584765 - 1588859 page for 4094 pages out of 13310171 pages, removed 3505, cannot removed 208
2018-05-05 16:37:02.184 JST [95369] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:37:02.185 JST [95024] LOG:  --- RANGE STATS [1588860 - 1592954] : rel "pgbench_accounts" vacuumed 1588860 - 1592954 page for 4094 pages out of 13310171 pages, removed 3537, cannot removed 212
2018-05-05 16:37:02.268 JST [95369] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.03 s, system: 0.03 s, elapsed: 0.07 s
2018-05-05 16:37:02.755 JST [95024] LOG:  --- RANGE STATS [1592955 - 1597049] : rel "pgbench_accounts" vacuumed 1592955 - 1597049 page for 4094 pages out of 13310171 pages, removed 3563, cannot removed 213
2018-05-05 16:37:03.329 JST [95024] LOG:  --- RANGE STATS [1597050 - 1601144] : rel "pgbench_accounts" vacuumed 1597050 - 1601144 page for 4094 pages out of 13310171 pages, removed 3545, cannot removed 217
2018-05-05 16:37:03.975 JST [95024] LOG:  --- RANGE STATS [1601145 - 1605239] : rel "pgbench_accounts" vacuumed 1601145 - 1605239 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 210
2018-05-05 16:37:04.610 JST [95024] LOG:  --- RANGE STATS [1605240 - 1609334] : rel "pgbench_accounts" vacuumed 1605240 - 1609334 page for 4094 pages out of 13310171 pages, removed 3534, cannot removed 227
2018-05-05 16:37:05.163 JST [95024] LOG:  --- RANGE STATS [1609335 - 1613429] : rel "pgbench_accounts" vacuumed 1609335 - 1613429 page for 4094 pages out of 13310171 pages, removed 3538, cannot removed 219
2018-05-05 16:37:05.722 JST [95024] LOG:  --- RANGE STATS [1613430 - 1617524] : rel "pgbench_accounts" vacuumed 1613430 - 1617524 page for 4094 pages out of 13310171 pages, removed 3531, cannot removed 205
2018-05-05 16:37:07.385 JST [79827] LOG:  checkpoint complete: wrote 3697400 buffers (56.4%); 0 WAL file(s) added, 0 removed, 0 recycled; write=223.792 s, sync=1.457 s, total=225.280 s; sync files=135, longest=1.057 s, average=0.010 s; distance=69886058 kB, estimate=69903778 kB
2018-05-05 16:37:07.569 JST [95024] LOG:  --- RANGE STATS [1617525 - 1621619] : rel "pgbench_accounts" vacuumed 1617525 - 1621619 page for 4094 pages out of 13310171 pages, removed 3563, cannot removed 203
2018-05-05 16:37:07.993 JST [95024] LOG:  --- RANGE STATS [1621620 - 1625714] : rel "pgbench_accounts" vacuumed 1621620 - 1625714 page for 4094 pages out of 13310171 pages, removed 3558, cannot removed 224
2018-05-05 16:37:08.529 JST [95024] LOG:  --- RANGE STATS [1625715 - 1629809] : rel "pgbench_accounts" vacuumed 1625715 - 1629809 page for 4094 pages out of 13310171 pages, removed 3499, cannot removed 227
2018-05-05 16:37:09.018 JST [95024] LOG:  --- RANGE STATS [1629810 - 1633904] : rel "pgbench_accounts" vacuumed 1629810 - 1633904 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 220
2018-05-05 16:37:09.518 JST [95024] LOG:  --- RANGE STATS [1633905 - 1637999] : rel "pgbench_accounts" vacuumed 1633905 - 1637999 page for 4094 pages out of 13310171 pages, removed 3592, cannot removed 199
2018-05-05 16:37:10.047 JST [95024] LOG:  --- RANGE STATS [1638000 - 1642094] : rel "pgbench_accounts" vacuumed 1638000 - 1642094 page for 4094 pages out of 13310171 pages, removed 3500, cannot removed 236
2018-05-05 16:37:10.568 JST [95024] LOG:  --- RANGE STATS [1642095 - 1646189] : rel "pgbench_accounts" vacuumed 1642095 - 1646189 page for 4094 pages out of 13310171 pages, removed 3545, cannot removed 228
2018-05-05 16:37:11.104 JST [95024] LOG:  --- RANGE STATS [1646190 - 1650284] : rel "pgbench_accounts" vacuumed 1646190 - 1650284 page for 4094 pages out of 13310171 pages, removed 3507, cannot removed 236
2018-05-05 16:37:11.636 JST [95024] LOG:  --- RANGE STATS [1650285 - 1654379] : rel "pgbench_accounts" vacuumed 1650285 - 1654379 page for 4094 pages out of 13310171 pages, removed 3523, cannot removed 246
2018-05-05 16:37:12.159 JST [95406] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:37:12.254 JST [95406] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 16:37:12.450 JST [95024] LOG:  --- RANGE STATS [1654380 - 1658474] : rel "pgbench_accounts" vacuumed 1654380 - 1658474 page for 4094 pages out of 13310171 pages, removed 3539, cannot removed 228
2018-05-05 16:37:12.957 JST [95024] LOG:  --- RANGE STATS [1658475 - 1662569] : rel "pgbench_accounts" vacuumed 1658475 - 1662569 page for 4094 pages out of 13310171 pages, removed 3515, cannot removed 222
2018-05-05 16:37:13.556 JST [95024] LOG:  --- RANGE STATS [1662570 - 1666664] : rel "pgbench_accounts" vacuumed 1662570 - 1666664 page for 4094 pages out of 13310171 pages, removed 3511, cannot removed 233
2018-05-05 16:37:14.140 JST [95024] LOG:  --- RANGE STATS [1666665 - 1670759] : rel "pgbench_accounts" vacuumed 1666665 - 1670759 page for 4094 pages out of 13310171 pages, removed 3555, cannot removed 234
2018-05-05 16:37:14.745 JST [95024] LOG:  --- RANGE STATS [1670760 - 1674854] : rel "pgbench_accounts" vacuumed 1670760 - 1674854 page for 4094 pages out of 13310171 pages, removed 3523, cannot removed 244
2018-05-05 16:37:15.263 JST [95024] LOG:  --- RANGE STATS [1674855 - 1678949] : rel "pgbench_accounts" vacuumed 1674855 - 1678949 page for 4094 pages out of 13310171 pages, removed 3508, cannot removed 242
2018-05-05 16:37:15.911 JST [95024] LOG:  --- RANGE STATS [1678950 - 1683044] : rel "pgbench_accounts" vacuumed 1678950 - 1683044 page for 4094 pages out of 13310171 pages, removed 3586, cannot removed 222
2018-05-05 16:37:16.452 JST [95024] LOG:  --- RANGE STATS [1683045 - 1687139] : rel "pgbench_accounts" vacuumed 1683045 - 1687139 page for 4094 pages out of 13310171 pages, removed 3541, cannot removed 247
2018-05-05 16:37:16.930 JST [95024] LOG:  --- RANGE STATS [1687140 - 1691234] : rel "pgbench_accounts" vacuumed 1687140 - 1691234 page for 4094 pages out of 13310171 pages, removed 3547, cannot removed 241
2018-05-05 16:37:17.495 JST [95024] LOG:  --- RANGE STATS [1691235 - 1695329] : rel "pgbench_accounts" vacuumed 1691235 - 1695329 page for 4094 pages out of 13310171 pages, removed 3504, cannot removed 254
2018-05-05 16:37:18.063 JST [95024] LOG:  --- RANGE STATS [1695330 - 1699424] : rel "pgbench_accounts" vacuumed 1695330 - 1699424 page for 4094 pages out of 13310171 pages, removed 3524, cannot removed 271
2018-05-05 16:37:18.595 JST [95024] LOG:  --- RANGE STATS [1699425 - 1703519] : rel "pgbench_accounts" vacuumed 1699425 - 1703519 page for 4094 pages out of 13310171 pages, removed 3539, cannot removed 248
2018-05-05 16:37:19.251 JST [95024] LOG:  --- RANGE STATS [1703520 - 1707614] : rel "pgbench_accounts" vacuumed 1703520 - 1707614 page for 4094 pages out of 13310171 pages, removed 3518, cannot removed 252
2018-05-05 16:37:19.823 JST [95024] LOG:  --- RANGE STATS [1707615 - 1711709] : rel "pgbench_accounts" vacuumed 1707615 - 1711709 page for 4094 pages out of 13310171 pages, removed 3551, cannot removed 243
2018-05-05 16:37:20.396 JST [95024] LOG:  --- RANGE STATS [1711710 - 1715804] : rel "pgbench_accounts" vacuumed 1711710 - 1715804 page for 4094 pages out of 13310171 pages, removed 3498, cannot removed 271
2018-05-05 16:37:20.982 JST [95024] LOG:  --- RANGE STATS [1715805 - 1719899] : rel "pgbench_accounts" vacuumed 1715805 - 1719899 page for 4094 pages out of 13310171 pages, removed 3532, cannot removed 284
2018-05-05 16:37:21.584 JST [95024] LOG:  --- RANGE STATS [1719900 - 1723994] : rel "pgbench_accounts" vacuumed 1719900 - 1723994 page for 4094 pages out of 13310171 pages, removed 3498, cannot removed 273
2018-05-05 16:37:22.068 JST [95446] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:37:22.160 JST [95446] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 16:37:22.213 JST [95024] LOG:  --- RANGE STATS [1723995 - 1728089] : rel "pgbench_accounts" vacuumed 1723995 - 1728089 page for 4094 pages out of 13310171 pages, removed 3498, cannot removed 280
2018-05-05 16:37:22.784 JST [95024] LOG:  --- RANGE STATS [1728090 - 1732184] : rel "pgbench_accounts" vacuumed 1728090 - 1732184 page for 4094 pages out of 13310171 pages, removed 3544, cannot removed 263
2018-05-05 16:37:23.414 JST [95024] LOG:  --- RANGE STATS [1732185 - 1736279] : rel "pgbench_accounts" vacuumed 1732185 - 1736279 page for 4094 pages out of 13310171 pages, removed 3510, cannot removed 291
2018-05-05 16:37:24.004 JST [95024] LOG:  --- RANGE STATS [1736280 - 1740374] : rel "pgbench_accounts" vacuumed 1736280 - 1740374 page for 4094 pages out of 13310171 pages, removed 3527, cannot removed 278
2018-05-05 16:37:24.645 JST [95024] LOG:  --- RANGE STATS [1740375 - 1744469] : rel "pgbench_accounts" vacuumed 1740375 - 1744469 page for 4094 pages out of 13310171 pages, removed 3541, cannot removed 265
2018-05-05 16:37:25.203 JST [95024] LOG:  --- RANGE STATS [1744470 - 1748564] : rel "pgbench_accounts" vacuumed 1744470 - 1748564 page for 4094 pages out of 13310171 pages, removed 3496, cannot removed 264
2018-05-05 16:37:25.750 JST [95024] LOG:  --- RANGE STATS [1748565 - 1752659] : rel "pgbench_accounts" vacuumed 1748565 - 1752659 page for 4094 pages out of 13310171 pages, removed 3508, cannot removed 266
2018-05-05 16:37:26.297 JST [95024] LOG:  --- RANGE STATS [1752660 - 1756754] : rel "pgbench_accounts" vacuumed 1752660 - 1756754 page for 4094 pages out of 13310171 pages, removed 3517, cannot removed 294
2018-05-05 16:37:26.895 JST [95024] LOG:  --- RANGE STATS [1756755 - 1760849] : rel "pgbench_accounts" vacuumed 1756755 - 1760849 page for 4094 pages out of 13310171 pages, removed 3548, cannot removed 256
2018-05-05 16:37:27.470 JST [95024] LOG:  --- RANGE STATS [1760850 - 1764944] : rel "pgbench_accounts" vacuumed 1760850 - 1764944 page for 4094 pages out of 13310171 pages, removed 3484, cannot removed 286
2018-05-05 16:37:28.082 JST [95024] LOG:  --- RANGE STATS [1769040 - 1773134] : rel "pgbench_accounts" vacuumed 1769040 - 1773134 page for 4094 pages out of 13310171 pages, removed 3458, cannot removed 305
2018-05-05 16:37:28.632 JST [95024] LOG:  --- RANGE STATS [1773135 - 1777229] : rel "pgbench_accounts" vacuumed 1773135 - 1777229 page for 4094 pages out of 13310171 pages, removed 3534, cannot removed 278
2018-05-05 16:37:29.233 JST [95024] LOG:  --- RANGE STATS [1777230 - 1781324] : rel "pgbench_accounts" vacuumed 1777230 - 1781324 page for 4094 pages out of 13310171 pages, removed 3520, cannot removed 288
2018-05-05 16:37:29.888 JST [95024] LOG:  --- RANGE STATS [1781325 - 1785419] : rel "pgbench_accounts" vacuumed 1781325 - 1785419 page for 4094 pages out of 13310171 pages, removed 3494, cannot removed 298
2018-05-05 16:37:30.449 JST [95024] LOG:  --- RANGE STATS [1789515 - 1793609] : rel "pgbench_accounts" vacuumed 1789515 - 1793609 page for 4094 pages out of 13310171 pages, removed 3514, cannot removed 284
2018-05-05 16:37:30.952 JST [95024] LOG:  --- RANGE STATS [1793610 - 1797704] : rel "pgbench_accounts" vacuumed 1793610 - 1797704 page for 4094 pages out of 13310171 pages, removed 3493, cannot removed 291
2018-05-05 16:37:31.495 JST [95024] LOG:  --- RANGE STATS [1797705 - 1801799] : rel "pgbench_accounts" vacuumed 1797705 - 1801799 page for 4094 pages out of 13310171 pages, removed 3492, cannot removed 298
2018-05-05 16:37:32.053 JST [95024] LOG:  --- RANGE STATS [1814085 - 1818179] : rel "pgbench_accounts" vacuumed 1814085 - 1818179 page for 4094 pages out of 13310171 pages, removed 3469, cannot removed 315
2018-05-05 16:37:32.187 JST [95483] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.01 s, elapsed: 0.01 s
2018-05-05 16:37:32.260 JST [95483] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.02 s, system: 0.03 s, elapsed: 0.06 s
2018-05-05 16:37:32.674 JST [95024] LOG:  --- RANGE STATS [1830465 - 1834559] : rel "pgbench_accounts" vacuumed 1830465 - 1834559 page for 4094 pages out of 13310171 pages, removed 3533, cannot removed 287
2018-05-05 16:37:33.202 JST [95024] LOG:  --- RANGE STATS [3030300 - 3034394] : rel "pgbench_accounts" vacuumed 3030300 - 3034394 page for 4094 pages out of 13310171 pages, removed 3301, cannot removed 419
2018-05-05 16:37:33.734 JST [95024] LOG:  --- RANGE STATS [3038490 - 3042584] : rel "pgbench_accounts" vacuumed 3038490 - 3042584 page for 4094 pages out of 13310171 pages, removed 3272, cannot removed 434
2018-05-05 16:37:34.152 JST [95024] LOG:  --- RANGE STATS [3042585 - 3046679] : rel "pgbench_accounts" vacuumed 3042585 - 3046679 page for 4094 pages out of 13310171 pages, removed 3329, cannot removed 384
2018-05-05 16:37:34.597 JST [95024] LOG:  --- RANGE STATS [3071250 - 3075344] : rel "pgbench_accounts" vacuumed 3071250 - 3075344 page for 4094 pages out of 13310171 pages, removed 3304, cannot removed 408
